subgroup,Foodgroup,Mean_Intake,SE_Intake,sigma_u_wgt,pro_gro,Food_label,food_desc
16,pf_seafood,0.8485057134286398,0.28644659804125056,0.4242528567143199,0.4449160995712214,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
17,pf_seafood,0.4912585075058341,0.08048516902470715,0.24562925375291705,0.40416947333593295,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
18,pf_seafood,0.8893687025425303,0.12230459729122352,0.44468435127126515,0.7061975487768677,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
19,pf_seafood,0.7977137044262698,0.13730815573953173,0.3988568522131349,0.5927067845053161,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
20,pf_seafood,0.7937214230559981,0.1939915713588531,0.39686071152799907,0.7402902423594196,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
21,pf_seafood,0.5111845074840048,0.07388672475021178,0.2555922537420024,0.4237274509467874,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
22,pf_seafood,0.7970264477786791,0.15781477412081107,0.3985132238893396,0.5840157179701151,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
23,pf_seafood,0.5365692749211849,0.13201198015448223,0.26828463746059245,0.7011748844541056,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
24,pf_seafood,0.9113233772321582,0.1488064839046073,0.4556616886160791,0.5324982592961179,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
25,pf_seafood,0.6294770686557075,0.12783274374225878,0.31473853432785376,0.6259332829072484,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
26,pf_seafood,0.9635408051144432,0.15440175573557174,0.4817704025572216,0.7321992969804246,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
27,pf_seafood,0.7237425338437337,0.1379636079445367,0.36187126692186683,0.7158046085037871,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
28,pf_seafood,0.8236911872050955,0.23479859056680097,0.41184559360254774,0.7484249677106289,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
29,pf_seafood,0.6027179811811673,0.1648825617358257,0.30135899059058363,0.375261985101132,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
30,pf_seafood,0.908307538038973,0.15280640158591624,0.4541537690194865,0.5617790654861106,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
31,pf_seafood,0.9154111810866498,0.20005938288238956,0.4577055905433249,0.7433576411366962,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
32,pf_seafood,1.0338970406604944,0.23192038331476444,0.5169485203302472,0.8267188157052001,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
33,pf_seafood,0.5878269208308116,0.08570814809028957,0.2939134604154058,0.6373727101204022,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
34,pf_seafood,1.029866198415583,0.1542575462849821,0.5149330992077915,0.6808421867413309,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
35,pf_seafood,0.6922418824059002,0.09142204845907705,0.3461209412029501,0.71155774448385,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
36,pf_seafood,1.274552653304846,0.2579770243039108,0.637276326652423,0.8408134622439732,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
37,pf_seafood,0.5444149150283296,0.12345828117811487,0.2722074575141648,0.6787611251391199,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
38,pf_seafood,0.8651875735886769,0.16269321166363165,0.43259378679433846,0.5336619842825472,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
39,pf_seafood,0.6636782146040275,0.11227524127540772,0.33183910730201377,0.6449595624736365,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
40,pf_seafood,1.724121996961721,0.3121657385280488,0.8620609984808605,0.6147776539337362,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
41,pf_seafood,0.46805156347281174,0.0742433616990003,0.23402578173640587,0.625734576987074,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
42,pf_seafood,0.6945474936895949,0.14521160008228315,0.34727374684479745,0.8047380373248924,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
43,pf_seafood,0.7283392493072431,0.19383171671566252,0.36416962465362157,0.7827071902209661,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
44,pf_seafood,1.4982893365170864,0.6565686886396991,0.7491446682585432,0.411967960842889,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
45,pf_seafood,0.5241084530941472,0.07780487315974383,0.2620542265470736,0.6563861402806622,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
46,pf_seafood,0.7705639488683,0.15965494003418787,0.38528197443415,0.5807581414803834,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
47,pf_seafood,1.1550712171908128,0.42706273960019536,0.5775356085954064,0.4642484233735151,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
48,pf_seafood,0.43413972685240265,0.1809859217104269,0.21706986342620133,0.7957928460105012,Seafood,"Seafood (finfish, shellfish, and other seafood) high in n-3 fatty acids (oz. eq.); Seafood (finfish, shellfish, and other seafood) low in n-3 fatty acids (oz. eq.)"
1,pf_soy,0.14946988726283192,0.02914108198695555,0.07473494363141596,0.6687852366984752,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
2,pf_soy,0.03420976580056899,0.0100577714559443,0.017104882900284495,0.5417802089007148,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
3,pf_soy,0.1374133737992237,0.02640390393851668,0.06870668689961185,0.577681475187487,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
4,pf_soy,0.14270804494878128,0.04446192882287537,0.07135402247439064,0.8799174574617719,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
5,pf_soy,0.21217823918334,0.0503693490432547,0.10608911959167,0.6746898851631405,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
6,pf_soy,0.0680869258039599,0.01771669149132788,0.03404346290197995,0.5568686139335967,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
7,pf_soy,0.12719585894568983,0.05681332923562933,0.06359792947284491,0.17188419612356606,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
8,pf_soy,0.15866194702644254,0.02918680336644159,0.07933097351322127,0.4973092956062424,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
9,pf_soy,0.17658723757564537,0.04479542856134778,0.08829361878782269,0.7327495107959351,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
10,pf_soy,0.07087831708198214,0.03127280343124824,0.03543915854099107,0.40948400484780334,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
11,pf_soy,0.10873457302715432,0.05323658879972518,0.05436728651357716,0.7724400844227581,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
12,pf_soy,0.06558160114109521,0.02310793021598249,0.032790800570547604,0.8123536881599465,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
13,pf_soy,0.12521284642074046,0.06756598796972287,0.06260642321037023,0.32419009156372663,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
14,pf_soy,0.04877506255911573,0.03023830615197846,0.024387531279557863,0.9500949606505162,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
15,pf_soy,0.06855385088971831,0.02506705672311031,0.034276925444859156,0.874584616380815,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
16,pf_soy,0.22445859654044464,0.06521065427392186,0.11222929827022232,0.8461257349973648,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
17,pf_soy,0.13623953630353175,0.02615224702449954,0.06811976815176587,0.5373526454266531,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
18,pf_soy,0.03313178556179023,0.01231391124620995,0.016565892780895115,0.7675415884773764,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
19,pf_soy,0.04011166299717641,0.01685148855086023,0.020055831498588205,0.8991024177618339,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
20,pf_soy,0.17301049787098868,0.06187983986943005,0.08650524893549434,0.8626524137789148,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
21,pf_soy,0.07359381403146294,0.01474136434027374,0.03679690701573147,0.904790211269254,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
22,pf_soy,0.15443703084878033,0.12217968834501344,0.07721851542439016,0.9608386928011504,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
23,pf_soy,0.09531978953283946,0.03733296570305203,0.04765989476641973,0.8601911487504944,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
24,pf_soy,0.1263392553267294,0.04265323482527811,0.0631696276633647,0.8486749713356486,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
25,pf_soy,0.07238156847552017,0.01948355566327212,0.036190784237760086,0.867921941042938,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
26,pf_soy,0.04745595579484565,0.02139987984346315,0.023727977897422824,0.7789499519790246,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
27,pf_soy,0.02245480930067155,0.00650889564117296,0.011227404650335775,0.9503412287907972,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
28,pf_soy,0.08870968575459326,0.02415060712515737,0.04435484287729663,0.8941724422597507,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
29,pf_soy,0.05672094258973334,0.01839395650268959,0.02836047129486667,0.801558331403059,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
30,pf_soy,0.02532307219528189,0.01050190020710653,0.012661536097640945,0.7150907425450885,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
31,pf_soy,0.01745539526403661,0.00636281843722583,0.008727697632018305,0.8372498507980188,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
32,pf_soy,0.10392392734571462,0.03542782508439644,0.05196196367285731,0.9146388069895992,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
33,pf_soy,0.08431691856277526,0.01642029471234607,0.04215845928138763,0.6229851082083646,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
34,pf_soy,0.03155733303446829,0.01128648856294345,0.015778666517234145,0.7628472417436379,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
35,pf_soy,0.0127567928339767,0.00475366884937051,0.00637839641698835,0.7597474609444175,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
36,pf_soy,0.12475501767455074,0.03340591472388499,0.06237750883727537,0.8623325666540165,Soy foods,"Soy products, excluding calcium fortified soy milk (soymilk) and raw soybeans products (oz. eq.)"
