subgroup,Foodgroup,Mean_Intake,SE_Intake,sigma_u_wgt,pro_gro,Food_label,food_desc
6,veg_ro,0.26936020610373607,0.0209190431407966,0.13468010305186803,0.5135465816052656,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
7,veg_ro,0.36358261936808817,0.02077626539661588,0.18179130968404408,0.4898546602267688,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
8,veg_ro,0.35734659288195086,0.0304330148589856,0.17867329644097543,0.50483822023943,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
9,veg_ro,0.3972507687706942,0.05755284901662418,0.1986253843853471,0.7144739075043304,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
10,veg_ro,0.31914418643228937,0.03672396361589218,0.15957209321614468,0.5846130329750118,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
11,veg_ro,0.423661056132544,0.03166695977675365,0.211830528066272,0.656048754364019,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
12,veg_ro,0.29107202402219706,0.02464142124452729,0.14553601201109853,0.7175325643031545,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
13,veg_ro,0.3466179696619567,0.03121985284139498,0.17330898483097834,0.5954099124400195,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
14,veg_ro,0.3124902803839379,0.03923654151685411,0.15624514019196895,0.5885382571387456,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
15,veg_ro,0.3814865405471763,0.0305332102882275,0.19074327027358814,0.6377843088826806,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
16,veg_ro,0.4033033071741678,0.07728295032381692,0.2016516535870839,0.7535230458861248,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
17,veg_ro,0.360196443203805,0.03188406800338,0.1800982216019025,0.5931636539462071,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
18,veg_ro,0.35222748414501504,0.05258300847891136,0.17611374207250752,0.630960498032438,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
19,veg_ro,0.4554533597189331,0.05458035645313984,0.22772667985946654,0.7548649339009308,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
20,veg_ro,0.3915970168714132,0.07594825511660154,0.1957985084357066,0.7506096821179519,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
21,veg_ro,0.3926994456437251,0.03460245157354384,0.19634972282186255,0.586007805109917,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
22,veg_ro,0.28027957909852363,0.03211940310175646,0.14013978954926182,0.6272499804495114,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
23,veg_ro,0.35383261980595165,0.03926125173887035,0.17691630990297583,0.6752849650612818,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
24,veg_ro,0.36083367759429447,0.02862742193704794,0.18041683879714723,0.6678729072428984,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
25,veg_ro,0.4030862663730881,0.03758324251593752,0.20154313318654404,0.6517507925271872,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
26,veg_ro,0.3129570983163906,0.0189183092565958,0.1564785491581953,0.7260161208562959,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
27,veg_ro,0.4516618339747384,0.03416503027236062,0.2258309169873692,0.762422168238808,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
28,veg_ro,0.5029497291658999,0.08264346129325638,0.25147486458294993,0.6791383041877473,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
29,veg_ro,0.39298074029132973,0.02476556042131622,0.19649037014566487,0.6143735905661212,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
30,veg_ro,0.3090433052571106,0.03186490078377141,0.1545216526285553,0.6429873737784385,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
31,veg_ro,0.3620826661691665,0.02412243822233508,0.18104133308458326,0.580368515252718,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
32,veg_ro,0.3538255212981852,0.03932439478475592,0.1769127606490926,0.8041100796474532,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
33,veg_ro,0.42365207641681274,0.04063168924927271,0.21182603820840637,0.7176213766234657,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
34,veg_ro,0.2725109981467557,0.03493321834417668,0.13625549907337786,0.7075520235340332,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
35,veg_ro,0.43117493012216074,0.03060117088490905,0.21558746506108037,0.7300503883409603,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
36,veg_ro,0.34610002719516053,0.04980040693006484,0.17305001359758027,0.8223534269243036,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
37,veg_ro,0.41298459438196206,0.02556558045688217,0.20649229719098103,0.6560391053582326,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
38,veg_ro,0.2740482271200415,0.03017995153903144,0.13702411356002075,0.6101758058717728,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
39,veg_ro,0.37438739911415125,0.02900397437199434,0.18719369955707563,0.7048300554104348,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
40,veg_ro,0.263942991517949,0.02242530230323251,0.1319714957589745,0.67509669703853,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
41,veg_ro,0.4562545268997443,0.03733285312570725,0.22812726344987214,0.6832283037628486,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
42,veg_ro,0.38970256562672384,0.04464093658152494,0.19485128281336192,0.6633836000508572,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
43,veg_ro,0.4332619416270904,0.04307167262282851,0.2166309708135452,0.7642324818487493,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
44,veg_ro,0.48095622959490286,0.05898776177455505,0.24047811479745143,0.8389445170007557,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
45,veg_ro,0.3694891902197178,0.02765032155204269,0.1847445951098589,0.6750912240336217,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
46,veg_ro,0.29201446499152595,0.04075129090393128,0.14600723249576297,0.6705709831929328,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
47,veg_ro,0.24150166132093648,0.03710573705626607,0.12075083066046824,0.6491732162538887,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
48,veg_ro,0.3909683761221416,0.09293531381144986,0.1954841880610708,0.8632206836995573,Red and orange vegetables,"Other red and orange vegetables, excluding tomatoes and tomato products (cup eq.)"
1,veg_sta,0.4806799403508613,0.0476780277522375,0.24033997017543066,0.6308539545802649,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
2,veg_sta,0.46321965272188953,0.03179908583660588,0.23160982636094476,0.4158326741905743,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
3,veg_sta,0.3708416185544939,0.03307283331644391,0.18542080927724694,0.47979137140691064,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
4,veg_sta,0.3428577879813041,0.03830386178646316,0.17142889399065206,0.5798648950375354,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
5,veg_sta,0.4035108012524633,0.05125473009448719,0.20175540062623165,0.5281836797491682,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
6,veg_sta,0.4434283687671562,0.03777211267989312,0.2217141843835781,0.3953424130804941,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
7,veg_sta,0.2688984969249126,0.02374817421402722,0.1344492484624563,0.453195633265386,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
8,veg_sta,0.3438773850768795,0.0254734491864584,0.17193869253843974,0.5496413768290538,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
9,veg_sta,0.36016993140135567,0.03324310104377208,0.18008496570067783,0.5869011715756883,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
10,veg_sta,0.39035558687446315,0.04213477461029871,0.19517779343723157,0.515748658585868,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
11,veg_sta,0.3460731477424566,0.03734453160296388,0.1730365738712283,0.6056093023542962,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
12,veg_sta,0.4304614837371118,0.05376263694617667,0.2152307418685559,0.7055456981197783,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
13,veg_sta,0.4442027900461473,0.0385206338598879,0.22210139502307366,0.4775747013509263,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
14,veg_sta,0.5126301994770749,0.04165087814990896,0.25631509973853744,0.466308027316047,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
15,veg_sta,0.4377516984497498,0.0799135621688532,0.2188758492248749,0.6629391068868967,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
16,veg_sta,0.3840172530443922,0.04896858430379736,0.1920086265221961,0.5999040830099448,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
17,veg_sta,0.3765757274502077,0.03058312774689973,0.18828786372510384,0.6584239183432842,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
18,veg_sta,0.4839225456002561,0.0526132213762363,0.24196127280012805,0.6086436769789105,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
19,veg_sta,0.42371726251960895,0.04666080729073516,0.21185863125980448,0.6456937017336898,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
20,veg_sta,0.3660724563081271,0.06638897644048199,0.18303622815406356,0.6896896306873527,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
21,veg_sta,0.3969462568797267,0.03042465706395114,0.19847312843986334,0.5856853022610035,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
22,veg_sta,0.4718228283277324,0.0419198552453804,0.2359114141638662,0.5505643387679607,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
23,veg_sta,0.2947081943011054,0.03034258025561783,0.1473540971505527,0.634294110058695,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
24,veg_sta,0.3654529531953636,0.04428254509089604,0.1827264765976818,0.5637304562470169,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
25,veg_sta,0.47713164673111674,0.03353441369130552,0.23856582336555837,0.6935901292327392,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
26,veg_sta,0.5601293099366805,0.04776961162451514,0.28006465496834027,0.6918262982460771,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
27,veg_sta,0.3846878516253936,0.03019412283433759,0.1923439258126968,0.7269598191467171,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
28,veg_sta,0.3395175225775722,0.04054638594064043,0.1697587612887861,0.610698037595071,Starchy vegetables,Total starchy vegetables (white potatoes + other starchy vegetables) (cup eq.)
